"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.28197293719188,5.84444635970803,-3.54730595378714,0.000529148770696569,0.0470524656890449,-0.367730283058789,"ITGB8"
-0.247058345058546,3.92777827929552,-3.53550388420344,0.000551320725866882,0.0479720017005372,-0.371787164007884,"SLC18B1"
-0.281833807524245,2.55642930078303,-3.52227754720493,0.000577206642112621,0.0489252535251553,-0.373967896584283,"MEIS1"
0.286579515163856,3.0265348041612,3.52235505669958,0.000577051666612056,0.0489252535251553,-0.384574457698699,"LOC105370645"
-0.306391962462111,2.68548235410074,-3.51673730896674,0.000588386018624169,0.0489693724909851,-0.393203364957829,"BMP8B"
-0.686260084297584,-0.394076179121693,-3.56684273202246,0.000494281653963368,0.0460326867375776,-0.393323815135417,"MAGEC3"
-0.538922354250233,4.27943720524555,-3.52798966321248,0.000565889914868658,0.0486137802290134,-0.403780375582708,"ABCA8"
-0.18557776824645,3.59677575262853,-3.52009747656426,0.000581581636557287,0.0489252535251553,-0.40922026098643,"SDE2"
-0.157676418218371,2.93160174357357,-3.50811197644182,0.000606196904742613,0.0495565969627086,-0.425344058243136,"ZNF181"
-0.200044027289213,6.21263517639028,-3.52908314359319,0.000563747486659364,0.0486137802290134,-0.425373110592258,"DAG1"
-0.349746700283117,4.44041401014835,-3.52162252291955,0.000578517888081383,0.0489252535251553,-0.426564784311828,"PLEKHO2"
-0.100544119791217,3.6030686872739,-3.5128095799295,0.000596434652268285,0.0493555760819886,-0.431688331800014,"WDR55"
-0.191032824736145,3.47436287472922,-3.51103287117565,0.000600109372790389,0.0494081073689832,-0.432940987999029,"UNG"
-0.547023530911012,-0.97746301049267,-3.58297703476453,0.000467131131397262,0.0460326867375776,-0.436891170545618,"SLC1A3-AS1"
-0.246833214842329,7.36427250012765,-3.51768617180488,0.000586457008523925,0.0489693724909851,-0.451878350758352,"FMNL2"
-0.216874035014101,4.87491771305628,-3.51626314321159,0.000589352218989857,0.0489693724909851,-0.455426941022069,"ARHGEF6"
-0.181582447544357,2.59778951625806,-3.49297034100218,0.000638695988794032,0.0501438274407786,-0.462712284296401,"MSANTD2"
-0.250415038654563,2.90248270597875,-3.49284468245325,0.000638972423092513,0.0501438274407786,-0.47055115627623,"SPATA6"
-0.292909752288854,0.970883802872253,-3.492270801204,0.000640236325949658,0.0501438274407786,-0.478280767717525,"MKRN3"
-0.192823647104994,5.19245039308021,-3.51014990521551,0.000601943500056173,0.0494081073689832,-0.479715222207934,"SLF2"
-0.234304190201085,1.65783833452903,-3.48202475050811,0.000663201340418417,0.050930848392587,-0.489456863672595,"RP2"
-0.476910625013378,0.314086124495008,-3.50295407992248,0.000617088716306379,0.0498440503362371,-0.490282591622209,"NKX2-2"
-0.190436640122222,3.73787137511272,-3.49458875541315,0.000635145697717389,0.0501438274407786,-0.491624550475428,"SOCS6"
0.602686346897229,-2.86475775823436,3.68580951613915,0.0003244891414673,0.0409809353511785,-0.499813272485391,"RIPPLY3"
-0.260995388817594,5.30551256021874,-3.50338777035027,0.000616165863009007,0.0498440503362371,-0.501254357147173,"MFAP3L"
-0.1955857318424,4.7080619088584,-3.50002154430635,0.000623363073668156,0.0499528180061194,-0.502324795188644,"CEP97"
-0.228021125234592,1.68096505565328,-3.47567938538447,0.00067780933325491,0.0513257162665911,-0.5077842020119,"ZNF624"
-0.309108471900675,5.58063505123384,-3.50114604559691,0.00062095006958334,0.0499528180061194,-0.511310328096518,"SEMA6A"
-0.268456899304431,0.619549586356739,-3.48728236772461,0.000651322163876394,0.0504004028642367,-0.512152596133771,"SYT9-AS1"
-0.1612679720961,1.85162167928713,-3.47088488577358,0.000689046922684107,0.0519321089609575,-0.520720812656771,"ZC3H10"
-0.125629170345892,4.50771889915385,-3.49211197782009,0.000640586529898474,0.0501438274407786,-0.522053841023332,"JARID2"
-0.365428946931918,0.419385461343925,-3.48874835493677,0.000648045708631087,0.050343151560712,-0.522056184336732,"ANGPTL1"
-0.118270788167408,3.02349989937088,-3.47595427210427,0.000677170287573782,0.0513257162665911,-0.525103215115004,"MCPH1"
-0.177741562541569,7.9308886789794,-3.48502494781043,0.000656397918452621,0.0506000433410968,-0.54655091223854,"DDX17"
-0.295596127614327,-0.301541779730567,-3.50535300817237,0.000612000260083568,0.0498300934655995,-0.546553252882701,"CCNB3"
-0.19521030410283,2.16787669715875,-3.45800483179652,0.000720108571889949,0.053033071179876,-0.559935756768635,"C5"
-0.365058281879289,-1.65302630000696,-3.59642569586464,0.000445580844571966,0.0460326867375776,-0.567933730140104,"OXCT1-AS1"
-0.192786031378464,2.97767773796474,-3.45619330921681,0.000724581272409275,0.053033071179876,-0.582901757014088,"POLA1"
-0.158182966251295,5.02292986198227,-3.47539564107928,0.000678469564932742,0.0513257162665911,-0.584349909326044,"ZNF451"
-0.130752558080929,3.14557823456915,-3.45667329685124,0.000723393636202659,0.053033071179876,-0.586923636295278,"DHX32"
-0.223827759513918,1.89434093042196,-3.44727347906496,0.00074698752653612,0.0533250004691589,-0.589611178847344,"MYBL1"
-0.409005589684686,3.32710975915455,-3.45253584596878,0.000733691258182072,0.0531244877442262,-0.604496954002804,"SPX"
-0.20873078201326,4.5228277839404,-3.46502691309765,0.000703014692353694,0.0527885921214029,-0.605023270529438,"SMAD5"
-0.309344710011804,1.70105381443033,-3.44048620497703,0.000764470822882174,0.0533250004691589,-0.609690828197486,"NXT2"
-0.580378982576751,3.67652126081353,-3.45343432908922,0.000731443412231094,0.0531244877442262,-0.611429745447843,"GJB6"
-0.226178467196773,3.03958088347087,-3.4421826474711,0.000760065326974692,0.0533250004691589,-0.626705733685759,"LBR"
-0.151171546200425,2.62164381502379,-3.43689498032725,0.000773876052422797,0.0533250004691589,-0.630266116034474,"KICS2"
-0.141582598048034,3.11716263598298,-3.44174994821066,0.000761186735894193,0.0533250004691589,-0.630531053110469,"CCNYL1"
-0.174885623016806,2.20685461419414,-3.43342773611572,0.000783059499434988,0.0533250004691589,-0.632298670254317,"RMI1"
-0.318618271605268,5.66918661709979,-3.46197694219154,0.000710391897559364,0.0529503137173476,-0.632420090963104,"PXK"
-0.221274081332355,1.65592360828437,-3.43147186406668,0.000788284881534411,0.0533250004691589,-0.636202294319094,"THAP9"
0.227959652828044,-0.00867870310215977,3.45972736682226,0.000715879639412037,0.053033071179876,-0.637427693219011,"NAALADL1"
-0.297843718054734,1.27051914464374,-3.43252858112483,0.0007854576676884,0.0533250004691589,-0.639382580225252,"C18orf54"
-0.136976948590192,5.20382710841841,-3.45808527317911,0.00071991056221205,0.053033071179876,-0.64026913676372,"VPS52"
-0.218054253793381,4.6140801972551,-3.45265265170934,0.000733398664576129,0.0531244877442262,-0.644302822950293,"ERLIN2"
-0.209324019222209,2.28276394830776,-3.42866788921568,0.00079583316976447,0.0533250004691589,-0.647420505947767,"GLUD2"
-0.283267697757399,2.14784560708759,-3.42789567034686,0.0007979238551423,0.0533250004691589,-0.648083777662212,"GREB1L"
-0.361331115010706,2.00416664926878,-3.42727870813173,0.000799597903443996,0.0533250004691589,-0.648186897188142,"STK17B"
-0.142921912739815,4.00729391368114,-3.44519012388122,0.000752313705023358,0.0533250004691589,-0.650702704437944,"CLCC1"
-0.183214749627882,3.41445578063648,-3.43774608522413,0.000771637287720007,0.0533250004691589,-0.652750330962896,"MYT1"
-0.378787836135347,3.37797180869902,-3.43539766576895,0.000777829418911922,0.0533250004691589,-0.65688575656706,"SLC13A5"
-0.22783204066788,4.94144809075051,-3.44782066291285,0.000745594509619341,0.0533250004691589,-0.665712589025937,"H6PD"
-0.172163835647239,3.86319744159113,-3.43796243936974,0.000771069154572097,0.0533250004691589,-0.667717246314847,"IFIT5"
-0.181277932569086,3.45370452323903,-3.42969658519679,0.000793056085313675,0.0533250004691589,-0.678334706626472,"CYP2U1"
-0.361976176936075,-2.69690860865809,-3.69076856738948,0.000318778013763291,0.0409809353511785,-0.680431871836332,"ZFHX3-AS1"
-0.226131504536924,3.33074237697605,-3.42520053134389,0.00080526103804951,0.0533250004691589,-0.687249176862298,"HPS5"
-0.109227574219149,6.62894134295963,-3.44276068327424,0.000758569674058677,0.0533250004691589,-0.688926569038497,"HP1BP3"
-0.264778382570115,0.928499200639891,-3.41639379088041,0.000829679880583394,0.0540990059189988,-0.695813993930535,"ZNF805"
-0.349115247815907,2.94359823116336,-3.41632606869922,0.00082987031867459,0.0540990059189988,-0.700148079369171,"PCDHGB7"
-0.173680942940377,5.42578747523969,-3.43666181039161,0.000774490450293822,0.0533250004691589,-0.707594899798121,"CLIP4"
-0.256059645113498,4.66616691605727,-3.43057020759646,0.000790704780293717,0.0533250004691589,-0.710528504611871,"DPY19L3"
-0.267704764460588,4.93412077845685,-3.43048703919426,0.000790928341372929,0.0533250004691589,-0.712669713717144,"ZFHX4"
-0.185665839369419,4.2323029164371,-3.42392982279151,0.000808742290771495,0.0533250004691589,-0.721567224577819,"SLC38A12"
-0.309034364402515,8.99154021401004,-3.42343324750481,0.000810106547523969,0.0533250004691589,-0.721601931739937,"NTRK2"
-0.332106718270341,1.32082228140718,-3.40285817536854,0.000868567892388323,0.056080717994525,-0.722100847001498,"GLIPR1L2"
-0.279223628227261,5.33799601431085,-3.43077583568575,0.000790152295493658,0.0533250004691589,-0.723782139991399,"APCDD1"
-0.432864194452046,-1.25295106915832,-3.48872437915146,0.000648099169248586,0.050343151560712,-0.728925923343366,"LINC01819"
-0.170528027027502,6.01743487154155,-3.43024847106309,0.000791569954182022,0.0533250004691589,-0.729886819292732,"CYTH1"
-0.444936419952594,2.14760354065443,-3.39619312491193,0.000888338229800771,0.0568144141040405,-0.739761951980543,"KCNJ16"
-0.149872092078147,3.99295945591365,-3.41371850669801,0.000837234154792226,0.0544041194046718,-0.744670990188136,"BMPR1A"
-0.337869799064112,4.78459921011021,-3.41825248376505,0.000824469111166591,0.0540947791579012,-0.74926428397241,"EGFR"
-0.114937187957409,3.36335766219473,-3.39910534831142,0.000879648483770175,0.05661585193637,-0.766415316780939,"ZNF212"
-0.175622684736171,3.77218368277521,-3.39351860609273,0.000896389474695115,0.0569419130784619,-0.797809179137261,"HBP1"
-0.258761659173682,0.232917873754986,-3.38766476637183,0.000914250735719881,0.0572689559190041,-0.811767622040162,"RHCE"
-0.18877840628468,1.78969611495208,-3.36690118266305,0.000980328463758876,0.059506524773196,-0.820938745600667,"ZFAND4"
-0.136937580134945,4.16639621658564,-3.39017781296328,0.000906542466701066,0.0572562055136991,-0.821252193399618,"LIG3"
0.685639351017132,-1.54229415044474,3.48065369599937,0.000666332434206577,0.0509782029098269,-0.826222738575141,"TP53TG3"
-0.164091943016586,5.89898409775111,-3.39762173418626,0.000884065420349789,0.0567200706714292,-0.828735448472806,"EPN2"
-0.209467734203093,2.63336132734836,-3.3687520075912,0.000974261744043813,0.0594945258998321,-0.830449757330251,"EHD4"
-0.215605660486834,0.655988514488631,-3.37126257080505,0.000966088646302162,0.0593529733791819,-0.8315632902489,"C16orf96"
-0.16472190663329,2.89282790989193,-3.36784553704445,0.000977228611555019,0.0594964951071065,-0.841487364690116,"ZNF606"
-0.131255902764085,6.19652112954373,-3.39273621828753,0.000898757629728116,0.0569419130784619,-0.843013480378727,"SNX1"
-0.1241172627909,4.60726061190572,-3.38626137054686,0.000918582040734103,0.057302560904133,-0.84551429948158,"ARNT"
-0.283336668755426,4.47818938551573,-3.381631040315,0.000933009326789696,0.0578465782609612,-0.85076052651595,"MMD2"
-0.177338460087865,3.64460698126251,-3.37371403175629,0.00095816991810058,0.0590454009713409,-0.851269221724821,"GABPA"
-0.482450198123505,-3.34620767363674,-3.7252687356259,0.000281600040219363,0.0398987037375613,-0.866372207997723,"KRT8P7"
-0.356194234315576,6.02802330999058,-3.38334142818406,0.000927655526358564,0.057691067918385,-0.87052143854113,"FGFR2"
-0.163725652987024,4.34315761452147,-3.37427307690284,0.000956372613684798,0.0590454009713409,-0.87362584996948,"ERRFI1"
0.335476751062617,-0.898491960875338,3.4033191484137,0.000867215879839606,0.056080717994525,-0.875984173253554,"CACNG1"
-0.5816346063304,2.23592904210179,-3.3453132377904,0.00105375066075558,0.0615669766459902,-0.887785909016648,"AIDAP2"
-0.216171034356943,2.41639582541978,-3.34421693115753,0.00105761313802053,0.0616150826443343,-0.895519737847342,"CPT2"
-0.157669559378653,1.45283256947485,-3.3344486145568,0.00109261779349248,0.0622530892674916,-0.913197317649881,"ZNF582"
-0.219451972248895,3.68333905895673,-3.34992168356397,0.00103765812201751,0.061327168561554,-0.922769132592672,"ZC3H12C"
-0.160041300985263,7.05119245021539,-3.36254082945616,0.000994761067098354,0.0598450619416974,-0.926874877735788,"NAV1"
-0.19613099340392,4.02295864840971,-3.35009759589253,0.00103704842004623,0.061327168561554,-0.935443939144826,"CEP192"
-0.372675292447886,-1.8358076043568,-3.46283919347501,0.000708298964774269,0.0529503137173476,-0.94257098473437,"LOC124901405"
-0.323585355457803,-1.06296925040197,-3.39446981949877,0.000893518186527913,0.0569419130784619,-0.94704097516377,"MAB21L1"
-0.117158498672401,4.90641641581706,-3.35425006502314,0.00102275313551376,0.0609861678511938,-0.948317767329576,"ME2"
-0.567797427983779,6.54342264039545,-3.35552551151757,0.00101839942229187,0.0609861678511938,-0.948394483126221,"GJA1"
-0.236465434525726,4.80084024450841,-3.35208795447456,0.00103017325366906,0.061248482536324,-0.95084469276708,"CPNE3"
-0.199215813945925,3.6753841179293,-3.34029754942055,0.00107153032273759,0.061716493645403,-0.95121858767241,"YES1"
-0.344693539755794,0.542831639034723,-3.32928596014396,0.00111155264451179,0.0622530892674916,-0.952231223265941,"DBX2"
-0.192660588619515,1.65814405263083,-3.32031099150772,0.00114520148773745,0.0625535241330522,-0.952257546692825,"PYROXD1"
-0.516169051858348,-0.348471876396196,-3.3544245271862,0.00102215658601079,0.0609861678511938,-0.953690181987309,"GNLY"
-0.122128850595285,3.94478624028507,-3.34246491379203,0.00106381328998307,0.0616846248134877,-0.955378568898445,"ZNF415"
-0.432682503717882,2.55817944127526,-3.32410544678163,0.00113086088473908,0.0624878456073639,-0.957084056702197,"GSN-AS1"
0.303015885955079,-0.721009390258965,3.36940436832474,0.000972131793716548,0.0594945258998321,-0.957731091387182,"TLCD2"
-0.19865425908568,4.49616276761065,-3.34734670504691,0.0010466213042467,0.061327168561554,-0.95797571996504,"SS18"
-0.293704728711897,-0.617659429825404,-3.36385202768255,0.000990400280901326,0.0598450619416974,-0.959105698188456,"GINS4"
-0.297698512850737,0.67604236337436,-3.32428069785803,0.00113020261902888,0.0624878456073639,-0.959207933927731,"CARD14"
-0.186937168542989,2.13954452685891,-3.31963578146799,0.00114777108501013,0.0625535241330522,-0.959392034802209,"ZNF548"
-0.492002982059485,1.24742934859183,-3.31738938293685,0.00115635885779075,0.0626317787535751,-0.961000523442099,"PRSS35"
-0.331770403559841,7.17345095936896,-3.3480706210613,0.00104409415310792,0.061327168561554,-0.968156116981691,"SREBF1"
-0.170464239081795,5.10160738224705,-3.34854137993566,0.00104245382285822,0.061327168561554,-0.9688445013808,"HLTF"
-0.155860461383709,4.31243156556153,-3.3413056412009,0.0010679344633291,0.0616846248134877,-0.970762965154655,"ZBTB10"
-0.209769524887127,2.34651939702928,-3.31302505611032,0.00117321510370111,0.062874125981395,-0.982946255087858,"ATP2C2"
-0.449642455275428,1.16359182389273,-3.30972101073081,0.00118612856757238,0.0628830781502556,-0.985484217516341,"POLR2F-AS1"
-0.169301533178337,4.01484751624574,-3.33147218062239,0.00110349720665402,0.0622530892674916,-0.990183263975815,"NMD3"
-0.137739589622247,3.27602705007934,-3.3205973320026,0.00114411340629711,0.0625535241330522,-0.99373316986518,"NUP43"
-0.233460105598725,6.47233199820804,-3.34156559700627,0.00106700903339846,0.0616846248134877,-0.994335812522956,"NEO1"
-0.162698784443934,5.46996657729102,-3.33846480150257,0.00107809673971764,0.0619187912210637,-1.00327417757177,"SPART"
0.122295720547965,4.88635074424894,3.33385503535037,0.00109477939921803,0.0622530892674916,-1.00844405689037,"TATDN2"
0.442853855533624,0.831486945447875,3.30321244734449,0.00121195563889129,0.0631836756650294,-1.01138638946541,"FAM66D"
-0.370824805342483,5.23641141651702,-3.33197381067137,0.00110165659128602,0.0622530892674916,-1.0153809658387,"S1PR1"
-0.23485757280467,4.01111409136507,-3.32239588599375,0.0011373010331096,0.0624878456073639,-1.01645721385994,"SYT9"
-0.207421283811023,3.5858514101083,-3.3156656153794,0.00116298931767061,0.0627086314533352,-1.02029576591657,"NHLRC2"
-0.126324516483812,5.7634578281268,-3.33228908204576,0.00110050124471434,0.0622530892674916,-1.02391236063313,"VPS35L"
0.135178441788804,5.309591372221,3.33005738664783,0.00110870396124674,0.0622530892674916,-1.02402989037582,"TSPAN17"
-0.271468464553296,-0.589956585886756,-3.33665844113005,0.00108460540710841,0.0621166384850732,-1.02531176747745,"LINC00689"
-0.359886451467477,6.03488224904579,-3.32995810886294,0.00110907018614458,0.0622530892674916,-1.02776235089866,"MYORG"
-0.378795498562131,-1.43507865393152,-3.38857359561732,0.000911456025097627,0.0572689559190041,-1.02963346363045,"AGA-DT"
-0.214949477921486,3.64669460194657,-3.31271406824425,0.00117442494174577,0.062874125981395,-1.03047784779135,"CTSO"
-0.22568331742061,2.65238836070926,-3.299153436165,0.00122832727215967,0.0633666847729393,-1.03175819236535,"CALCRL"
-0.168672284598322,4.69078989138979,-3.32239100361824,0.00113731947465312,0.0624878456073639,-1.0368501786535,"CDC14B"
-0.127650548570404,5.35639857266404,-3.32607462707514,0.00112348494638751,0.0624878456073639,-1.03929172806339,"NIPSNAP2"
-0.14004723938483,4.94177083133866,-3.32358032314258,0.00113283546240652,0.0624878456073639,-1.03990523602631,"NUP133"
-0.171245148537119,2.42605152658136,-3.29264763212902,0.00125499899616309,0.0638988733477758,-1.04310615144094,"ZNF557"
-0.306695220136497,2.31539637392084,-3.28908007419841,0.00126985331193906,0.0642020100904053,-1.05055003940564,"POFUT3"
