"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.207473063946,1.4766643422638,-3.53417596297522,0.000551543918101979,0.00883254454628713,-0.366399479816987,"WASL-DT"
-0.222595962374312,8.04722108641296,-3.57021116588037,0.000486367932972336,0.0083585758656269,-0.366475243243038,"ATP6AP1"
0.282376643871571,-0.407087964270861,3.52334111042594,0.000572694804738679,0.0090108286246529,-0.366658708622276,"MEIOB"
-0.278176782871897,6.24551839465721,-3.58305889905935,0.000464939383104051,0.00821095910544559,-0.370113959770326,"SGTB"
-0.235871510762374,7.25130127084531,-3.57570295997441,0.000477096780402898,0.00826049850388987,-0.370920768199038,"TPRG1L"
-0.265424890236229,4.54019703673796,-3.58375811393746,0.000463799094831249,0.00820511592374236,-0.370970908127355,"SLC25A40"
-0.278666761358614,3.09203853783303,-3.56167551149065,0.000501115365976727,0.00850176814210223,-0.371184898513647,"SPTSSB"
-0.283106877547126,8.81695830697459,-3.5608320687099,0.000502595271790404,0.00851549635543104,-0.37560058524804,"MEGF8"
-0.17229998232094,4.27522992102361,-3.57952494968327,0.000470743140625431,0.0082434554791851,-0.378122937608265,"RPRD1B"
0.442874592331635,-0.808599630237082,3.5230147238935,0.000573343638443437,0.0090108286246529,-0.379102027995759,"BCL2L14"
0.518816986681264,-1.33643124918526,3.53313198051889,0.00055354942720466,0.00885067909081015,-0.380307494782966,"CTBP2P7"
-0.240160575412959,2.48118474112947,-3.54911502255283,0.000523584601816561,0.00867960279413651,-0.380343956570519,"QPCT"
0.562354603309361,-2.27122969926779,3.57013890382444,0.000486491048704732,0.0083585758656269,-0.380441308267406,"COX16P1"
0.609322552769269,-2.03325369288113,3.55818837442217,0.00050726062431091,0.00856431462538235,-0.38114611172404,"STX18P1"
0.674332734337435,-1.70809481587563,3.5403902538263,0.0005397469647431,0.00876127298895244,-0.385105869234488,"SSBL3P"
-0.252876611796711,4.67000169129916,-3.57798982813296,0.000473285467715467,0.00824855442493874,-0.386729758303234,"PREP"
-0.220328718901481,6.3842387387306,-3.57728493888533,0.000474457171205899,0.00824969527360927,-0.38798668892917,"VPS41"
0.614518435393043,-1.96250394282529,3.5520577430623,0.000518236873446394,0.00864204786546777,-0.388237834617464,"LOC101928937"
0.300956217304721,-0.892905380245148,3.51944153996768,0.000580492259444885,0.00907393991363577,-0.393193726749901,"FTOP1"
0.603815734426907,-1.19374427842333,3.52510552393453,0.000569199219568553,0.00898629212148877,-0.393900774428035,"LOC124906033"
-0.235327181368858,3.925783346134,-3.57031806241646,0.000486185862943373,0.0083585758656269,-0.394517400922899,"MANEAL"
0.570272260975006,-1.98543803147574,3.54993982138871,0.000522080498202478,0.00867595083652217,-0.394811671468742,"RUFY4"
-0.192925452581705,5.63657853879955,-3.57854356675498,0.00047236692815512,0.00824855442493874,-0.395683442411125,"SNRK"
0.298740829997343,7.03908444337838,3.56972178625042,0.000487202282700275,0.00836370794196899,-0.395964821418009,"LUC7L3"
-0.137694007564998,5.74370855133428,-3.57762507030122,0.00047389144616468,0.00824855442493874,-0.398807101383061,"MPI"
-2.29707917137741,2.99770140005521,-3.54543116901917,0.000530352431694493,0.00870184005530473,-0.398866533547791,"DDX3Y"
-0.180800262513277,5.16532178504611,-3.57786342781363,0.000473495375988322,0.00824855442493874,-0.399951899450245,"NAXE"
-0.360706960626475,7.6900399854103,-3.56276961483291,0.000499201767084749,0.00847871176639305,-0.400009340317517,"CHL1"
-0.277918803761053,10.0377122973363,-3.54376235056371,0.000533445353074311,0.00870778670549806,-0.400042265506842,"STXBP1"
-0.229192650203517,3.8985510236383,-3.56780838040575,0.000490477437352021,0.00840569701172855,-0.401187676825646,"MRPL42"
-0.534466575613335,2.13379943346554,-3.53365027082519,0.000552552925794646,0.0088417190351702,-0.404620038931847,"PLD4"
0.326748506317357,3.11789232002234,3.55214538679107,0.000518078392444944,0.00864204786546777,-0.40950896573093,"POLN"
-0.165616057931905,5.66720072069405,-3.57341328086199,0.000480941746561932,0.00830546249556782,-0.412115986597625,"RAB35"
0.30227439807141,1.21717381043521,3.51536251884677,0.000588755351930739,0.00916776190863579,-0.412767901835617,"SUCLG2-DT"
-0.215429801338079,4.83644327715612,-3.57196493811133,0.000483388949750684,0.00834061920616627,-0.414227853500022,"AAGAB"
-0.378197170387963,2.19365154500033,-3.53184677746907,0.000556027751655046,0.00888252110103891,-0.415633968804046,"SLC16A7"
-0.276885162661685,5.98507105056165,-3.5702353881623,0.000486326671080278,0.0083585758656269,-0.418791520092306,"FBXL17"
0.700416173295072,-3.3092872916086,3.62767103900112,0.000397241410246664,0.00756213366323087,-0.420164735212871,"RNU6-342P"
-0.199623960627081,3.98240419119127,-3.5626915014784,0.000499338159666237,0.00847871176639305,-0.420994311869056,"TMED3"
0.476514728323785,-0.231640347744008,3.50302507840298,0.000614426466473051,0.00937312428989815,-0.424052888178181,"ASS1P2"
0.594552434975986,-2.78985479954783,3.58194068276267,0.000466768479011255,0.00822892534215146,-0.428001992678963,"RNU2-33P"
-0.326804718955484,1.24695217167645,-3.5098601510582,0.000600077190933099,0.00924465423174594,-0.430495995145133,"PCDHA3"
0.210442473744858,3.04200829029524,3.54320384109044,0.000534484259687052,0.00871772637240169,-0.433382069141577,"C3orf62"
-0.259759525352889,5.11635402102935,-3.56618123567905,0.000493278914004886,0.00842227582997965,-0.436391433890129,"MRPS30"
-0.552198574690547,-0.376788762684956,-3.49871270289946,0.000623645028193226,0.00941358572816889,-0.438078999690051,"CD86"
0.282424661597158,1.35900085994576,3.50892367448392,0.000602024387517103,0.00926057847687538,-0.438415267120747,"DIABLO"
0.56848246677083,-2.43561818456424,3.55692328670511,0.000509507540273586,0.00859031152282578,-0.43886860490947,"COL18A1-AS1"
-0.402764051805269,6.98495269791713,-3.55638480729424,0.000510466772551923,0.00859031152282578,-0.439421673622637,"SVOP"
-0.565373597624194,2.23022342691107,-3.52375383757079,0.000571875321092461,0.00900870261058939,-0.439822339001778,"RGS8"
-0.296786644177379,8.31721612849983,-3.54457471989294,0.000531937624873259,0.00870184005530473,-0.440666146848639,"SORL1"
0.443775914938138,-1.00775098084165,3.5046397067107,0.000611007962990776,0.00933083314689945,-0.441365332808734,"KPNB1-DT"
-0.221605944849746,9.03824635836124,-3.53812034525136,0.000544028255287055,0.00879456114517473,-0.44184417634922,"SCAMP5"
0.467296047009831,-2.41373523318252,3.55461757025807,0.000513626845742309,0.0086060088186608,-0.443057692257391,"RNF14P4"
0.376805235417705,2.86570432491733,3.53585458282693,0.000548333592183459,0.00882995651145946,-0.444765781918061,"NPIPB3"
-0.201405437033738,4.91748664899769,-3.56282434927211,0.000499106216999093,0.00847871176639305,-0.445344949091593,"AP1S2"
0.194806042358864,2.47733992478995,3.5273708723315,0.000564740634195392,0.00895469339056829,-0.445964760685091,"CCDC125"
-0.224040410119851,5.40501434905483,-3.56311016775505,0.000498607542613924,0.00847871176639305,-0.446431019956983,"CLIP4"
0.531362706129544,-2.35482735294858,3.53827307345657,0.00054373919333766,0.00879456114517473,-0.446986696649619,"ANP32AP1"
-0.128526811775146,3.6110496143653,-3.5492388319593,0.000523358562903332,0.00867960279413651,-0.447070147487652,"MTO1"
0.490623025130843,-1.20943245043432,3.50532851410645,0.000609555063824773,0.00933083314689945,-0.448508174436092,"OVCH1"
0.290015444864049,3.99191076852256,3.55326150320047,0.000516064172508554,0.00862546169285938,-0.448890740039055,"MOV10"
0.205502595517025,6.84229871690821,3.55478144323011,0.000513333044086144,0.0086060088186608,-0.448984982234474,"SRSF11"
-0.170239281630179,4.72211140314289,-3.56073572287701,0.000502764582097808,0.00851549635543104,-0.449473927007688,"VMA22"
0.44235460463383,-0.49784598052095,3.49539115080007,0.000630833989371037,0.00941358572816889,-0.450196113204699,"IRAG1-AS1"
-0.19758743198047,6.89223276317284,-3.55377921883859,0.000515132373693286,0.00862084795419666,-0.450363473216236,"TPD52"
0.600630249537416,-2.49216485094505,3.55629443819659,0.000510627920155998,0.00859031152282578,-0.452358123841955,"GPR171"
-0.359324228482815,-0.837521392876247,-3.49746832054947,0.000626329222175575,0.00941358572816889,-0.454499195097616,"ALG10"
-0.215891826948101,4.40414324761089,-3.55637554026952,0.000510483295452379,0.00859031152282578,-0.455617546935159,"NIPA2"
-0.430992414709718,7.74942281958657,-3.54418962557145,0.000532651845153061,0.00870184005530473,-0.45614680161612,"SV2B"
0.458630391532085,0.0236357423716708,3.49125822162204,0.000639887826426688,0.00949713454829771,-0.457893314933419,"TBX15"
0.440186894006188,2.42321364172297,3.52427575647794,0.000570840613321409,0.00899939548559739,-0.458651207148462,"ANKRD18B"
0.562533214400509,-2.26375943394975,3.54081138762423,0.000538956157843711,0.00875544642958606,-0.459573495878777,"LINC02245"
-0.179890786903392,7.30273610854946,-3.54728592738742,0.00052693471242447,0.00870068698799445,-0.46002564614662,"TULP4"
-0.290219072340767,5.17426213733607,-3.55830885043018,0.000507047134950057,0.00856431462538235,-0.460744461118395,"VPS50"
0.268416551690944,1.04422241107727,3.49692544041451,0.000627503640753242,0.00941358572816889,-0.462136465265483,"TAGAP-AS1"
-0.166479368011069,5.27182315222903,-3.55814552156365,0.000507336582079718,0.00856431462538235,-0.463481030223667,"ELAVL1"
-0.240173024170991,6.99780865380224,-3.54713231888391,0.000527216973566967,0.00870068698799445,-0.468630724948966,"PGBD5"
-0.174624555109086,6.16535848433658,-3.55365104648769,0.000515362914101132,0.00862084795419666,-0.468670602718887,"ENOPH1"
0.69965520931978,-2.57347367220958,3.55176774856609,0.000518761578981665,0.00864204786546777,-0.473637538294412,"ALLC"
-0.258092964305589,4.01130501571674,-3.54549732187383,0.000530230175271422,0.00870184005530473,-0.476326222527025,"EXOC8"
-0.344651481199952,6.9252294022371,-3.54451544267641,0.000532047505397149,0.00870184005530473,-0.47904981395157,"LARGE1"
-0.375789199097671,1.3695485471844,-3.49544416900589,0.000630718630750283,0.00941358572816889,-0.480429508463344,"INSM2"
0.666612705475544,-3.32599004427472,3.60672453318965,0.000427777997476054,0.00782741075887141,-0.481063061836968,"RNU6-1280P"
-0.157247577382805,3.50762644627502,-3.53636206901023,0.000547366503291684,0.00882138989486137,-0.482192400317855,"ZC4H2"
0.419621591623636,1.43075868085338,3.49542784194987,0.000630754153540858,0.00941358572816889,-0.483447423005025,"FLACC1"
-0.123977794410826,3.65811848489612,-3.53832523597138,0.000543640500771067,0.00879456114517473,-0.48413218022945,"POP4"
-0.180788292313713,7.31233933518686,-3.53893625551107,0.000542485694067231,0.00879165064869628,-0.486226165055162,"PPP2CA"
0.254014062883266,2.59210650229288,3.51681802994396,0.000585794229609499,0.00914271917713855,-0.48651012548761,"CTNNAL1"
-0.273668006511529,4.72265860076089,-3.54795308668228,0.00052571043365794,0.00869351821531898,-0.488231178635744,"KLF12"
0.273452093887618,3.25826321765025,3.52864262240058,0.000562252042287928,0.00894046894536898,-0.489513068586785,"ACAP1"
-0.184280405984195,4.52578961870322,-3.54678236395389,0.000527860560088447,0.00870068698799445,-0.489612524819914,"TOR1A"
0.328457294438188,1.58611095725407,3.49548404607011,0.00063063187809116,0.00941358572816889,-0.490534998030459,"GRM6"
-0.228483032874035,5.01426428315683,-3.54827208690549,0.000525125995478642,0.00869094239374203,-0.493284638879646,"MCM4"
-0.129082767623571,4.50534332194114,-3.54554775976033,0.000530136979352746,0.00870184005530473,-0.493297681432109,"SNX11"
-0.536550791697294,0.921188327228285,-3.48560101569108,0.000652478971329729,0.00961363275053701,-0.494804125093121,"PLCXD2"
-0.217521919248118,7.04646865552637,-3.53694034200628,0.000546266477001032,0.0088106655168806,-0.499960294078869,"VDAC1"
-0.30584320631004,1.95962008955011,-3.49937208956624,0.000622227086031937,0.00941358572816889,-0.500047190964615,"TMEM229A"
-0.166478281521367,6.31231053289531,-3.54176135026654,0.000537176317562317,0.0087475603712919,-0.503492724759202,"TOX4"
-0.212085081249491,7.89075922989033,-3.52823778212633,0.00056304312180281,0.00894603154500797,-0.503756589723366,"DDB1"
0.2100693846009,3.28379930879938,3.52506267447564,0.000569283872808263,0.00898629212148877,-0.504817293121912,"PSMG4"
-0.218345849561238,3.18745633443576,-3.52315051752262,0.000573073606186439,0.0090108286246529,-0.504997328932542,"PARG"
-0.367300324289103,7.04645565820706,-3.53442038334554,0.000551075371224268,0.00883254454628713,-0.505107035282892,"OPCML"
0.235895423744034,0.436794846678176,3.47534146270514,0.000675909503613523,0.00981933725505268,-0.509669552810509,"RNF32"
-0.257112351761945,8.60268711436709,-3.51998768603675,0.000579394220508021,0.00906376421803982,-0.510092557620809,"SPRYD3"
0.529894942189622,-2.35072568268377,3.52683052107239,0.000565801141457435,0.00896175964211566,-0.51015671511533,"EDAR"
-0.196549954878602,6.7867480788901,-3.53557831595552,0.000548860734860775,0.00883143058616457,-0.511388108643366,"XRCC5"
0.504536675980624,0.570735798579432,3.47536354739923,0.00067585822872824,0.00981933725505268,-0.512225723717181,"KCNMA1-AS1"
-0.16053032486001,5.64546954055059,-3.54238214142613,0.000536016200963384,0.0087356852558936,-0.51230249189857,"POLG"
-0.36971395783667,5.11917078666058,-3.54109093176074,0.000538431831132651,0.0087539430187517,-0.513697069375175,"ENPP5"
0.285933298875992,2.66961706291705,3.50867479490296,0.000602542876327697,0.00926152712256841,-0.516829188050774,"NPHP1"
-0.193380930030917,5.4304833137104,-3.53964134110849,0.000541155975695599,0.00877711700100206,-0.522190828123719,"SH3RF1"
0.36664888954289,-0.917245142799068,3.47480901472321,0.000677146815255543,0.00981933725505268,-0.522499176683144,"EEF1A1P19"
-0.267710254735454,9.30631603238719,-3.51008487084694,0.00059961081769744,0.00924449408212769,-0.522635319719011,"SLC22A17"
-0.313083091828885,5.95458244011729,-3.53513747214652,0.000549702893558294,0.00883254454628713,-0.523113464565093,"SCN1A"
-0.149964504552091,3.84275922137964,-3.52868052515083,0.000562178031863681,0.00894046894536898,-0.523352136582419,"MRS2"
-0.24747437669635,5.79168146030144,-3.53792381830842,0.000544400426023196,0.00879456114517473,-0.524714672041582,"KIFBP"
0.509958836609881,0.638804834792884,3.47089148896262,0.000686316058571953,0.00990346745301621,-0.527316727872067,"RNA5SP283"
-0.242509940301236,7.25251651410185,-3.52638437248549,0.000566678176310254,0.00896864429860585,-0.527591073461743,"CAPRIN1"
-0.236518161819925,4.91394902376244,-3.53712091556538,0.000545923405520657,0.0088106655168806,-0.527692088595685,"ATE1"
0.595153384282491,-2.23880948677893,3.51062867430159,0.00059848364294943,0.00923903131411116,-0.529366230300713,"RN7SL39P"
0.524259212565635,-2.53968953068476,3.5131104690138,0.000593364730022854,0.00919012722420424,-0.531303769019122,"CDH4-AS1"
0.74607065449623,-2.19384332959928,3.5105684258953,0.000598608425277269,0.00923903131411116,-0.533530349657001,"ANKRD30BP1"
-0.207297899476842,7.54895514122455,-3.52183025699253,0.000575704090403328,0.00903721631233761,-0.533610695603036,"IPO13"
0.224067944808546,1.94068833378648,3.48781186529438,0.000647530856835722,0.00956932564693995,-0.534233760137554,"PSMD9"
-0.265360178650977,5.65824594615057,-3.53431526285883,0.00055127683826304,0.00883254454628713,-0.537572452426003,"MTMR6"
0.406553837259482,-1.77956747616513,3.48984777587069,0.000643005483808781,0.00953642514904113,-0.540172789401131,"RNA5SP474"
-0.221974338726146,7.91997914145221,-3.51455410552142,0.000590406081096516,0.00917233171505805,-0.546042022792909,"PRKAR1A"
-0.217737740222676,6.18269047835628,-3.52916541245057,0.000561232030072689,0.0089382703673949,-0.546138169445581,"TMEM167A"
-0.323982760736422,3.40539861312266,-3.51351523151082,0.000592533789009921,0.00918427372965377,-0.54635236412794,"PDK3"
-0.190933198337716,5.51530998177614,-3.53098033860752,0.000557704440599339,0.00889606595492605,-0.549442539945596,"TMCC1"
-0.198616225537319,5.2332606747778,-3.53045772383175,0.000558718077990856,0.00890522823363727,-0.551490290891222,"CCT5"
-0.167974165162881,3.77248507400253,-3.51812386448632,0.000583149540762265,0.00910845438321584,-0.553422465963908,"SLC35A2"
1.68709125184717,-3.36221256079829,3.57619117636623,0.000476280694383033,0.00826049850388987,-0.55521252935593,"SERPINA3"
0.664668725575543,-2.15203338331267,3.49893580210676,0.000623164936961284,0.00941358572816889,-0.556318669133407,"LOC105375844"
-0.664079319390448,3.6234699031557,-3.51403033253081,0.000591477915647182,0.00917698916199294,-0.556399632068403,"THNSL2"
0.575102364516101,0.887190846596645,3.46331092851709,0.000704390986763035,0.01003814364354,-0.557989645598942,"MUC4"
-0.146696186598943,5.81843199734469,-3.52728281519981,0.000564913329709818,0.00895469339056829,-0.558128802706328,"PPP1R11"
-0.267535202939677,6.72662633921111,-3.52086910985887,0.000577626218919223,0.00904308414082497,-0.559444490443469,"SCAMP1"
-0.212486325179555,9.45741985109933,-3.49687786990074,0.00062760664915905,0.00941358572816889,-0.559987455069456,"USP11"
-0.32786719080551,7.96873661174165,-3.50918038721899,0.000601490019595885,0.0092593839463075,-0.561904382474519,"SNAP91"
-0.269287488463546,8.44261312178309,-3.50460345240948,0.000611084524205375,0.00933083314689945,-0.562725906876424,"PREPL"
